"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"TIMBÉ DO SUL";"CIRO GOMES";"150"
"TIMBÉ DO SUL";"EYMAEL";"2"
"TIMBÉ DO SUL";"FERNANDO HADDAD";"362"
"TIMBÉ DO SUL";"GERALDO ALCKMIN";"195"
"TIMBÉ DO SUL";"GUILHERME BOULOS";"11"
"TIMBÉ DO SUL";"HENRIQUE MEIRELLES";"75"
"TIMBÉ DO SUL";"JAIR BOLSONARO";"2726"
"TIMBÉ DO SUL";"JOÃO AMOÊDO";"75"
"TIMBÉ DO SUL";"JOÃO GOULART FILHO";"1"
"TIMBÉ DO SUL";"MARINA SILVA";"5"
"TIMBÉ DO SUL";"NULO";"122"
"TIMBÉ DO SUL";"VERA";"1"
"TIMBÓ";"ALVARO DIAS";"310"
"TIMBÓ";"BRANCO";"365"
"TIMBÓ";"CABO DACIOLO";"66"
"TIMBÓ";"CIRO GOMES";"979"
"TIMBÓ";"EYMAEL";"7"
"TIMBÓ";"FERNANDO HADDAD";"1030"
"TIMBÓ";"GERALDO ALCKMIN";"752"
"TIMBÓ";"GUILHERME BOULOS";"65"
"TIMBÓ";"HENRIQUE MEIRELLES";"213"
"TIMBÓ";"JAIR BOLSONARO";"20938"
"TIMBÓ";"JOÃO AMOÊDO";"1276"
"TIMBÓ";"JOÃO GOULART FILHO";"6"
"TIMBÓ";"MARINA SILVA";"127"
"TIMBÓ";"NULO";"867"
"TIMBÓ";"VERA";"10"
"TIMBÓ GRANDE";"ALVARO DIAS";"52"
"TIMBÓ GRANDE";"BRANCO";"115"
"TIMBÓ GRANDE";"CABO DACIOLO";"34"
"TIMBÓ GRANDE";"CIRO GOMES";"287"
"TIMBÓ GRANDE";"FERNANDO HADDAD";"1031"
"TIMBÓ GRANDE";"GERALDO ALCKMIN";"410"
"TIMBÓ GRANDE";"GUILHERME BOULOS";"22"
"TIMBÓ GRANDE";"HENRIQUE MEIRELLES";"98"
"TIMBÓ GRANDE";"JAIR BOLSONARO";"1954"
"TIMBÓ GRANDE";"JOÃO AMOÊDO";"57"
"TIMBÓ GRANDE";"JOÃO GOULART FILHO";"3"
"TIMBÓ GRANDE";"MARINA SILVA";"8"
"TIMBÓ GRANDE";"NULO";"129"
"TREVISO";"ALVARO DIAS";"57"
"TREVISO";"BRANCO";"44"
"TREVISO";"CABO DACIOLO";"4"
"TREVISO";"CIRO GOMES";"156"
"TREVISO";"EYMAEL";"1"
"TREVISO";"FERNANDO HADDAD";"248"
"TREVISO";"GERALDO ALCKMIN";"126"
"TREVISO";"GUILHERME BOULOS";"5"
"TREVISO";"HENRIQUE MEIRELLES";"43"
"TREVISO";"JAIR BOLSONARO";"2603"
"TREVISO";"JOÃO AMOÊDO";"54"
"TREVISO";"JOÃO GOULART FILHO";"1"
"TREVISO";"MARINA SILVA";"15"
"TREVISO";"NULO";"106"
"TREVISO";"VERA";"1"
"TREZE DE MAIO";"ALVARO DIAS";"14"
"TREZE DE MAIO";"BRANCO";"68"
"TREZE DE MAIO";"CABO DACIOLO";"25"
"TREZE DE MAIO";"CIRO GOMES";"156"
"TREZE DE MAIO";"FERNANDO HADDAD";"253"
"TREZE DE MAIO";"GERALDO ALCKMIN";"99"
"TREZE DE MAIO";"GUILHERME BOULOS";"15"
"TREZE DE MAIO";"HENRIQUE MEIRELLES";"48"
"TREZE DE MAIO";"JAIR BOLSONARO";"4410"
"TREZE DE MAIO";"JOÃO AMOÊDO";"80"
"TREZE DE MAIO";"MARINA SILVA";"10"
"TREZE DE MAIO";"NULO";"124"
"TREZE DE MAIO";"VERA";"1"
"TREZE TÍLIAS";"ALVARO DIAS";"73"
"TREZE TÍLIAS";"BRANCO";"59"
"TREZE TÍLIAS";"CABO DACIOLO";"17"
"TREZE TÍLIAS";"CIRO GOMES";"127"
"TREZE TÍLIAS";"FERNANDO HADDAD";"424"
"TREZE TÍLIAS";"GERALDO ALCKMIN";"176"
"TREZE TÍLIAS";"GUILHERME BOULOS";"4"
"TREZE TÍLIAS";"HENRIQUE MEIRELLES";"72"
"TREZE TÍLIAS";"JAIR BOLSONARO";"3541"
"TREZE TÍLIAS";"JOÃO AMOÊDO";"176"
"TREZE TÍLIAS";"JOÃO GOULART FILHO";"2"
"TREZE TÍLIAS";"MARINA SILVA";"8"
"TREZE TÍLIAS";"NULO";"120"
"TREZE TÍLIAS";"VERA";"1"
"TROMBUDO CENTRAL";"ALVARO DIAS";"46"
"TROMBUDO CENTRAL";"BRANCO";"61"
"TROMBUDO CENTRAL";"CABO DACIOLO";"10"
"TROMBUDO CENTRAL";"CIRO GOMES";"136"
"TROMBUDO CENTRAL";"EYMAEL";"1"
"TROMBUDO CENTRAL";"FERNANDO HADDAD";"352"
"TROMBUDO CENTRAL";"GERALDO ALCKMIN";"130"
"TROMBUDO CENTRAL";"GUILHERME BOULOS";"3"
"TROMBUDO CENTRAL";"HENRIQUE MEIRELLES";"61"
"TROMBUDO CENTRAL";"JAIR BOLSONARO";"3293"
"TROMBUDO CENTRAL";"JOÃO AMOÊDO";"99"
"TROMBUDO CENTRAL";"MARINA SILVA";"14"
"TROMBUDO CENTRAL";"NULO";"131"
"TROMBUDO CENTRAL";"VERA";"1"
"TRÊS BARRAS";"ALVARO DIAS";"134"
"TRÊS BARRAS";"BRANCO";"275"
"TRÊS BARRAS";"CABO DACIOLO";"50"
"TRÊS BARRAS";"CIRO GOMES";"471"
"TRÊS BARRAS";"EYMAEL";"1"
"TRÊS BARRAS";"FERNANDO HADDAD";"1400"
"TRÊS BARRAS";"GERALDO ALCKMIN";"861"
"TRÊS BARRAS";"GUILHERME BOULOS";"54"
"TRÊS BARRAS";"HENRIQUE MEIRELLES";"152"
"TRÊS BARRAS";"JAIR BOLSONARO";"7183"
"TRÊS BARRAS";"JOÃO AMOÊDO";"222"
"TRÊS BARRAS";"JOÃO GOULART FILHO";"3"
"TRÊS BARRAS";"MARINA SILVA";"62"
"TRÊS BARRAS";"NULO";"311"
"TRÊS BARRAS";"VERA";"4"
"TUBARÃO";"ALVARO DIAS";"383"
"TUBARÃO";"BRANCO";"843"
"TUBARÃO";"CABO DACIOLO";"284"
"TUBARÃO";"CIRO GOMES";"3648"
"TUBARÃO";"EYMAEL";"17"
"TUBARÃO";"FERNANDO HADDAD";"3537"
"TUBARÃO";"GERALDO ALCKMIN";"1804"
"TUBARÃO";"GUILHERME BOULOS";"214"
"TUBARÃO";"HENRIQUE MEIRELLES";"547"
"TUBARÃO";"JAIR BOLSONARO";"47118"
"TUBARÃO";"JOÃO AMOÊDO";"2685"
"TUBARÃO";"JOÃO GOULART FILHO";"12"
"TUBARÃO";"MARINA SILVA";"433"
"TUBARÃO";"NULO";"1887"
"TUBARÃO";"VERA";"27"
"TUNÁPOLIS";"ALVARO DIAS";"46"
"TUNÁPOLIS";"BRANCO";"61"
"TUNÁPOLIS";"CABO DACIOLO";"8"
"TUNÁPOLIS";"CIRO GOMES";"134"
"TUNÁPOLIS";"EYMAEL";"1"
"TUNÁPOLIS";"FERNANDO HADDAD";"404"
"TUNÁPOLIS";"GERALDO ALCKMIN";"164"
"TUNÁPOLIS";"GUILHERME BOULOS";"16"
"TUNÁPOLIS";"HENRIQUE MEIRELLES";"29"
"TUNÁPOLIS";"JAIR BOLSONARO";"2252"
"TUNÁPOLIS";"JOÃO AMOÊDO";"122"
"TUNÁPOLIS";"JOÃO GOULART FILHO";"1"
"TUNÁPOLIS";"MARINA SILVA";"8"
"TUNÁPOLIS";"NULO";"126"
"TUNÁPOLIS";"VERA";"5"
"TURVO";"ALVARO DIAS";"49"
"TURVO";"BRANCO";"91"
"TURVO";"CABO DACIOLO";"36"
"TURVO";"CIRO GOMES";"389"
"TURVO";"EYMAEL";"1"
"TURVO";"FERNANDO HADDAD";"391"
"TURVO";"GERALDO ALCKMIN";"218"
"TURVO";"GUILHERME BOULOS";"16"
"TURVO";"HENRIQUE MEIRELLES";"109"
"TURVO";"JAIR BOLSONARO";"6494"
"TURVO";"JOÃO AMOÊDO";"261"
"TURVO";"JOÃO GOULART FILHO";"2"
"TURVO";"MARINA SILVA";"14"
"TURVO";"NULO";"188"
"TURVO";"VERA";"1"
"UNIÃO DO OESTE";"ALVARO DIAS";"34"
"UNIÃO DO OESTE";"BRANCO";"34"
"UNIÃO DO OESTE";"CABO DACIOLO";"7"
"UNIÃO DO OESTE";"CIRO GOMES";"83"
"UNIÃO DO OESTE";"FERNANDO HADDAD";"489"
"UNIÃO DO OESTE";"GERALDO ALCKMIN";"69"
"UNIÃO DO OESTE";"GUILHERME BOULOS";"5"
"UNIÃO DO OESTE";"HENRIQUE MEIRELLES";"80"
"UNIÃO DO OESTE";"JAIR BOLSONARO";"1220"
"UNIÃO DO OESTE";"JOÃO AMOÊDO";"26"
"UNIÃO DO OESTE";"MARINA SILVA";"5"
"UNIÃO DO OESTE";"NULO";"71"
"UNIÃO DO OESTE";"VERA";"2"
"URUBICI";"ALVARO DIAS";"51"
"URUBICI";"BRANCO";"102"
"URUBICI";"CABO DACIOLO";"11"
"URUBICI";"CIRO GOMES";"246"
"URUBICI";"EYMAEL";"1"
"URUBICI";"FERNANDO HADDAD";"665"
"URUBICI";"GERALDO ALCKMIN";"358"
"URUBICI";"GUILHERME BOULOS";"29"
"URUBICI";"HENRIQUE MEIRELLES";"94"
"URUBICI";"JAIR BOLSONARO";"4365"
"URUBICI";"JOÃO AMOÊDO";"225"
"URUBICI";"MARINA SILVA";"26"
"URUBICI";"NULO";"159"
"URUBICI";"VERA";"2"
"URUPEMA";"ALVARO DIAS";"34"
"URUPEMA";"BRANCO";"37"
"URUPEMA";"CABO DACIOLO";"5"
"URUPEMA";"CIRO GOMES";"127"
"URUPEMA";"FERNANDO HADDAD";"323"
"URUPEMA";"GERALDO ALCKMIN";"128"
"URUPEMA";"GUILHERME BOULOS";"8"
"URUPEMA";"HENRIQUE MEIRELLES";"33"
"URUPEMA";"JAIR BOLSONARO";"1043"
"URUPEMA";"JOÃO AMOÊDO";"82"
"URUPEMA";"MARINA SILVA";"4"
"URUPEMA";"NULO";"57"
"URUPEMA";"VERA";"2"
"URUSSANGA";"ALVARO DIAS";"127"
"URUSSANGA";"BRANCO";"158"
"URUSSANGA";"CABO DACIOLO";"39"
"URUSSANGA";"CIRO GOMES";"705"
"URUSSANGA";"EYMAEL";"1"
"URUSSANGA";"FERNANDO HADDAD";"624"
"URUSSANGA";"GERALDO ALCKMIN";"368"
"URUSSANGA";"GUILHERME BOULOS";"47"
"URUSSANGA";"HENRIQUE MEIRELLES";"157"
"URUSSANGA";"JAIR BOLSONARO";"10540"
"URUSSANGA";"JOÃO AMOÊDO";"444"
"URUSSANGA";"JOÃO GOULART FILHO";"2"
"URUSSANGA";"MARINA SILVA";"55"
"URUSSANGA";"NULO";"391"
"URUSSANGA";"VERA";"2"
"VARGEM";"ALVARO DIAS";"28"
"VARGEM";"BRANCO";"35"
"VARGEM";"CIRO GOMES";"81"
"VARGEM";"EYMAEL";"2"
"VARGEM";"FERNANDO HADDAD";"563"
"VARGEM";"GERALDO ALCKMIN";"157"
"VARGEM";"GUILHERME BOULOS";"4"
"VARGEM";"HENRIQUE MEIRELLES";"48"
"VARGEM";"JAIR BOLSONARO";"1028"
"VARGEM";"JOÃO AMOÊDO";"12"
"VARGEM";"MARINA SILVA";"51"
"VARGEM";"NULO";"52"
"VARGEM";"VERA";"1"
"VARGEM BONITA";"ALVARO DIAS";"30"
"VARGEM BONITA";"BRANCO";"55"
"VARGEM BONITA";"CABO DACIOLO";"4"
"VARGEM BONITA";"CIRO GOMES";"120"
"VARGEM BONITA";"FERNANDO HADDAD";"616"
"VARGEM BONITA";"GERALDO ALCKMIN";"142"
"VARGEM BONITA";"GUILHERME BOULOS";"8"
"VARGEM BONITA";"HENRIQUE MEIRELLES";"70"
"VARGEM BONITA";"JAIR BOLSONARO";"2034"
"VARGEM BONITA";"JOÃO AMOÊDO";"141"
"VARGEM BONITA";"MARINA SILVA";"7"
"VARGEM BONITA";"NULO";"70"
"VARGEÃO";"ALVARO DIAS";"10"
"VARGEÃO";"BRANCO";"41"
"VARGEÃO";"CABO DACIOLO";"4"
"VARGEÃO";"CIRO GOMES";"113"
"VARGEÃO";"FERNANDO HADDAD";"637"
"VARGEÃO";"GERALDO ALCKMIN";"55"
"VARGEÃO";"GUILHERME BOULOS";"7"
"VARGEÃO";"HENRIQUE MEIRELLES";"24"
"VARGEÃO";"JAIR BOLSONARO";"1385"
"VARGEÃO";"JOÃO AMOÊDO";"65"
"VARGEÃO";"MARINA SILVA";"8"
"VARGEÃO";"NULO";"78"
"VARGEÃO";"VERA";"1"
"VIDAL RAMOS";"ALVARO DIAS";"68"
"VIDAL RAMOS";"BRANCO";"78"
"VIDAL RAMOS";"CABO DACIOLO";"4"
"VIDAL RAMOS";"CIRO GOMES";"209"
"VIDAL RAMOS";"FERNANDO HADDAD";"547"
"VIDAL RAMOS";"GERALDO ALCKMIN";"176"
"VIDAL RAMOS";"GUILHERME BOULOS";"11"
"VIDAL RAMOS";"HENRIQUE MEIRELLES";"80"
"VIDAL RAMOS";"JAIR BOLSONARO";"3110"
"VIDAL RAMOS";"JOÃO AMOÊDO";"122"
"VIDAL RAMOS";"MARINA SILVA";"4"
"VIDAL RAMOS";"NULO";"116"
"VIDAL RAMOS";"VERA";"3"
"VIDEIRA";"ALVARO DIAS";"458"
"VIDEIRA";"BRANCO";"666"
"VIDEIRA";"CABO DACIOLO";"128"
"VIDEIRA";"CIRO GOMES";"1430"
"VIDEIRA";"EYMAEL";"11"
"VIDEIRA";"FERNANDO HADDAD";"2808"
"VIDEIRA";"GERALDO ALCKMIN";"1244"
"VIDEIRA";"GUILHERME BOULOS";"100"
"VIDEIRA";"HENRIQUE MEIRELLES";"289"
"VIDEIRA";"JAIR BOLSONARO";"20306"
"VIDEIRA";"JOÃO AMOÊDO";"880"
"VIDEIRA";"JOÃO GOULART FILHO";"2"
"VIDEIRA";"MARINA SILVA";"114"
"VIDEIRA";"NULO";"956"
"VIDEIRA";"VERA";"4"
"VITOR MEIRELES";"ALVARO DIAS";"38"
"VITOR MEIRELES";"BRANCO";"56"
"VITOR MEIRELES";"CABO DACIOLO";"20"
"VITOR MEIRELES";"CIRO GOMES";"108"
"VITOR MEIRELES";"FERNANDO HADDAD";"588"
"VITOR MEIRELES";"GERALDO ALCKMIN";"94"
"VITOR MEIRELES";"GUILHERME BOULOS";"17"
"VITOR MEIRELES";"HENRIQUE MEIRELLES";"60"
"VITOR MEIRELES";"JAIR BOLSONARO";"2271"
"VITOR MEIRELES";"JOÃO AMOÊDO";"77"
"VITOR MEIRELES";"MARINA SILVA";"5"
"VITOR MEIRELES";"NULO";"85"
"WITMARSUM";"ALVARO DIAS";"51"
"WITMARSUM";"BRANCO";"55"
"WITMARSUM";"CABO DACIOLO";"1"
"WITMARSUM";"CIRO GOMES";"107"
"WITMARSUM";"EYMAEL";"1"
"WITMARSUM";"FERNANDO HADDAD";"285"
"WITMARSUM";"GERALDO ALCKMIN";"91"
"WITMARSUM";"GUILHERME BOULOS";"2"
"WITMARSUM";"HENRIQUE MEIRELLES";"27"
"WITMARSUM";"JAIR BOLSONARO";"1906"
"WITMARSUM";"JOÃO AMOÊDO";"107"
"WITMARSUM";"MARINA SILVA";"7"
"WITMARSUM";"NULO";"124"
"WITMARSUM";"VERA";"2"
"XANXERÊ";"ALVARO DIAS";"327"
"XANXERÊ";"BRANCO";"444"
"XANXERÊ";"CABO DACIOLO";"159"
"XANXERÊ";"CIRO GOMES";"1541"
"XANXERÊ";"EYMAEL";"3"
"XANXERÊ";"FERNANDO HADDAD";"5782"
"XANXERÊ";"GERALDO ALCKMIN";"678"
"XANXERÊ";"GUILHERME BOULOS";"93"
"XANXERÊ";"HENRIQUE MEIRELLES";"232"
"XANXERÊ";"JAIR BOLSONARO";"16779"
"XANXERÊ";"JOÃO AMOÊDO";"899"
"XANXERÊ";"JOÃO GOULART FILHO";"10"
"XANXERÊ";"MARINA SILVA";"76"
"XANXERÊ";"NULO";"708"
"XANXERÊ";"VERA";"5"
"XAVANTINA";"ALVARO DIAS";"27"
"XAVANTINA";"BRANCO";"34"
"XAVANTINA";"CABO DACIOLO";"5"
"XAVANTINA";"CIRO GOMES";"97"
"XAVANTINA";"FERNANDO HADDAD";"784"
"XAVANTINA";"GERALDO ALCKMIN";"164"
"XAVANTINA";"GUILHERME BOULOS";"8"
"XAVANTINA";"HENRIQUE MEIRELLES";"23"
"XAVANTINA";"JAIR BOLSONARO";"1785"
"XAVANTINA";"JOÃO AMOÊDO";"74"
"XAVANTINA";"MARINA SILVA";"13"
"XAVANTINA";"NULO";"48"
"XAVANTINA";"VERA";"2"
"XAXIM";"ALVARO DIAS";"196"
"XAXIM";"BRANCO";"289"
"XAXIM";"CABO DACIOLO";"59"
"XAXIM";"CIRO GOMES";"761"
"XAXIM";"EYMAEL";"2"
"XAXIM";"FERNANDO HADDAD";"3437"
"XAXIM";"GERALDO ALCKMIN";"372"
"XAXIM";"GUILHERME BOULOS";"42"
"XAXIM";"HENRIQUE MEIRELLES";"210"
"XAXIM";"JAIR BOLSONARO";"11676"
"XAXIM";"JOÃO AMOÊDO";"399"
"XAXIM";"JOÃO GOULART FILHO";"2"
"XAXIM";"MARINA SILVA";"51"
"XAXIM";"NULO";"468"
"XAXIM";"VERA";"6"
"ZORTÉA";"ALVARO DIAS";"15"
"ZORTÉA";"BRANCO";"34"
"ZORTÉA";"CABO DACIOLO";"9"
"ZORTÉA";"CIRO GOMES";"117"
"ZORTÉA";"EYMAEL";"2"
"ZORTÉA";"FERNANDO HADDAD";"419"
"ZORTÉA";"GERALDO ALCKMIN";"107"
"ZORTÉA";"GUILHERME BOULOS";"7"
"ZORTÉA";"HENRIQUE MEIRELLES";"48"
"ZORTÉA";"JAIR BOLSONARO";"1406"
"ZORTÉA";"JOÃO AMOÊDO";"47"
"ZORTÉA";"MARINA SILVA";"8"
"ZORTÉA";"NULO";"97"
"ZORTÉA";"VERA";"1"
"ÁGUA DOCE";"ALVARO DIAS";"55"
"ÁGUA DOCE";"BRANCO";"70"
"ÁGUA DOCE";"CABO DACIOLO";"14"
"ÁGUA DOCE";"CIRO GOMES";"92"
"ÁGUA DOCE";"EYMAEL";"2"
"ÁGUA DOCE";"FERNANDO HADDAD";"667"
"ÁGUA DOCE";"GERALDO ALCKMIN";"137"
"ÁGUA DOCE";"GUILHERME BOULOS";"4"
"ÁGUA DOCE";"HENRIQUE MEIRELLES";"69"
"ÁGUA DOCE";"JAIR BOLSONARO";"3057"
"ÁGUA DOCE";"JOÃO AMOÊDO";"43"
"ÁGUA DOCE";"JOÃO GOULART FILHO";"5"
"ÁGUA DOCE";"MARINA SILVA";"12"
"ÁGUA DOCE";"NULO";"77"
"ÁGUA DOCE";"VERA";"3"
"ÁGUAS DE CHAPECÓ";"ALVARO DIAS";"35"
"ÁGUAS DE CHAPECÓ";"BRANCO";"62"
"ÁGUAS DE CHAPECÓ";"CABO DACIOLO";"16"
"ÁGUAS DE CHAPECÓ";"CIRO GOMES";"193"
"ÁGUAS DE CHAPECÓ";"EYMAEL";"1"
"ÁGUAS DE CHAPECÓ";"FERNANDO HADDAD";"1320"
"ÁGUAS DE CHAPECÓ";"GERALDO ALCKMIN";"96"
"ÁGUAS DE CHAPECÓ";"GUILHERME BOULOS";"11"
"ÁGUAS DE CHAPECÓ";"HENRIQUE MEIRELLES";"41"
"ÁGUAS DE CHAPECÓ";"JAIR BOLSONARO";"1954"
"ÁGUAS DE CHAPECÓ";"JOÃO AMOÊDO";"48"
"ÁGUAS DE CHAPECÓ";"MARINA SILVA";"16"
"ÁGUAS DE CHAPECÓ";"NULO";"82"
"ÁGUAS DE CHAPECÓ";"VERA";"2"
"ÁGUAS FRIAS";"ALVARO DIAS";"49"
"ÁGUAS FRIAS";"BRANCO";"25"
"ÁGUAS FRIAS";"CABO DACIOLO";"3"
"ÁGUAS FRIAS";"CIRO GOMES";"116"
"ÁGUAS FRIAS";"FERNANDO HADDAD";"521"
"ÁGUAS FRIAS";"GERALDO ALCKMIN";"93"
"ÁGUAS FRIAS";"GUILHERME BOULOS";"8"
"ÁGUAS FRIAS";"HENRIQUE MEIRELLES";"59"
"ÁGUAS FRIAS";"JAIR BOLSONARO";"1069"
"ÁGUAS FRIAS";"JOÃO AMOÊDO";"74"
"ÁGUAS FRIAS";"MARINA SILVA";"2"
"ÁGUAS FRIAS";"NULO";"41"
"ÁGUAS FRIAS";"VERA";"1"
"ÁGUAS MORNAS";"ALVARO DIAS";"51"
"ÁGUAS MORNAS";"BRANCO";"134"
"ÁGUAS MORNAS";"CABO DACIOLO";"7"
"ÁGUAS MORNAS";"CIRO GOMES";"324"
"ÁGUAS MORNAS";"FERNANDO HADDAD";"330"
"ÁGUAS MORNAS";"GERALDO ALCKMIN";"368"
"ÁGUAS MORNAS";"GUILHERME BOULOS";"36"
"ÁGUAS MORNAS";"HENRIQUE MEIRELLES";"108"
"ÁGUAS MORNAS";"JAIR BOLSONARO";"3318"
"ÁGUAS MORNAS";"JOÃO AMOÊDO";"189"
"ÁGUAS MORNAS";"JOÃO GOULART FILHO";"1"
"ÁGUAS MORNAS";"MARINA SILVA";"11"
"ÁGUAS MORNAS";"NULO";"248"
"ÁGUAS MORNAS";"VERA";"1"
