"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"SANTA VITÓRIA";"CABO DACIOLO";"89"
"SANTA VITÓRIA";"CIRO GOMES";"666"
"SANTA VITÓRIA";"FERNANDO HADDAD";"3987"
"SANTA VITÓRIA";"GERALDO ALCKMIN";"315"
"SANTA VITÓRIA";"GUILHERME BOULOS";"24"
"SANTA VITÓRIA";"HENRIQUE MEIRELLES";"75"
"SANTA VITÓRIA";"JAIR BOLSONARO";"6501"
"SANTA VITÓRIA";"JOÃO AMOÊDO";"619"
"SANTA VITÓRIA";"JOÃO GOULART FILHO";"1"
"SANTA VITÓRIA";"MARINA SILVA";"21"
"SANTA VITÓRIA";"NULO";"407"
"SANTA VITÓRIA";"VERA";"2"
"SANTANA DA VARGEM";"ALVARO DIAS";"13"
"SANTANA DA VARGEM";"BRANCO";"132"
"SANTANA DA VARGEM";"CABO DACIOLO";"24"
"SANTANA DA VARGEM";"CIRO GOMES";"325"
"SANTANA DA VARGEM";"EYMAEL";"1"
"SANTANA DA VARGEM";"FERNANDO HADDAD";"1041"
"SANTANA DA VARGEM";"GERALDO ALCKMIN";"239"
"SANTANA DA VARGEM";"GUILHERME BOULOS";"19"
"SANTANA DA VARGEM";"HENRIQUE MEIRELLES";"28"
"SANTANA DA VARGEM";"JAIR BOLSONARO";"2673"
"SANTANA DA VARGEM";"JOÃO AMOÊDO";"223"
"SANTANA DA VARGEM";"JOÃO GOULART FILHO";"1"
"SANTANA DA VARGEM";"MARINA SILVA";"23"
"SANTANA DA VARGEM";"NULO";"215"
"SANTANA DA VARGEM";"VERA";"2"
"SANTANA DE CATAGUASES";"ALVARO DIAS";"8"
"SANTANA DE CATAGUASES";"BRANCO";"26"
"SANTANA DE CATAGUASES";"CABO DACIOLO";"12"
"SANTANA DE CATAGUASES";"CIRO GOMES";"188"
"SANTANA DE CATAGUASES";"EYMAEL";"1"
"SANTANA DE CATAGUASES";"FERNANDO HADDAD";"507"
"SANTANA DE CATAGUASES";"GERALDO ALCKMIN";"228"
"SANTANA DE CATAGUASES";"GUILHERME BOULOS";"7"
"SANTANA DE CATAGUASES";"HENRIQUE MEIRELLES";"16"
"SANTANA DE CATAGUASES";"JAIR BOLSONARO";"1411"
"SANTANA DE CATAGUASES";"JOÃO AMOÊDO";"130"
"SANTANA DE CATAGUASES";"JOÃO GOULART FILHO";"1"
"SANTANA DE CATAGUASES";"MARINA SILVA";"10"
"SANTANA DE CATAGUASES";"NULO";"121"
"SANTANA DE CATAGUASES";"VERA";"1"
"SANTANA DE PIRAPAMA";"ALVARO DIAS";"30"
"SANTANA DE PIRAPAMA";"BRANCO";"129"
"SANTANA DE PIRAPAMA";"CABO DACIOLO";"15"
"SANTANA DE PIRAPAMA";"CIRO GOMES";"544"
"SANTANA DE PIRAPAMA";"FERNANDO HADDAD";"1364"
"SANTANA DE PIRAPAMA";"GERALDO ALCKMIN";"246"
"SANTANA DE PIRAPAMA";"GUILHERME BOULOS";"10"
"SANTANA DE PIRAPAMA";"HENRIQUE MEIRELLES";"97"
"SANTANA DE PIRAPAMA";"JAIR BOLSONARO";"2624"
"SANTANA DE PIRAPAMA";"JOÃO AMOÊDO";"88"
"SANTANA DE PIRAPAMA";"JOÃO GOULART FILHO";"2"
"SANTANA DE PIRAPAMA";"MARINA SILVA";"39"
"SANTANA DE PIRAPAMA";"NULO";"203"
"SANTANA DE PIRAPAMA";"VERA";"1"
"SANTANA DO DESERTO";"ALVARO DIAS";"14"
"SANTANA DO DESERTO";"BRANCO";"52"
"SANTANA DO DESERTO";"CABO DACIOLO";"49"
"SANTANA DO DESERTO";"CIRO GOMES";"305"
"SANTANA DO DESERTO";"FERNANDO HADDAD";"769"
"SANTANA DO DESERTO";"GERALDO ALCKMIN";"116"
"SANTANA DO DESERTO";"GUILHERME BOULOS";"1"
"SANTANA DO DESERTO";"HENRIQUE MEIRELLES";"20"
"SANTANA DO DESERTO";"JAIR BOLSONARO";"1158"
"SANTANA DO DESERTO";"JOÃO AMOÊDO";"42"
"SANTANA DO DESERTO";"JOÃO GOULART FILHO";"1"
"SANTANA DO DESERTO";"MARINA SILVA";"15"
"SANTANA DO DESERTO";"NULO";"123"
"SANTANA DO DESERTO";"VERA";"2"
"SANTANA DO GARAMBÉU";"ALVARO DIAS";"5"
"SANTANA DO GARAMBÉU";"BRANCO";"48"
"SANTANA DO GARAMBÉU";"CABO DACIOLO";"6"
"SANTANA DO GARAMBÉU";"CIRO GOMES";"177"
"SANTANA DO GARAMBÉU";"FERNANDO HADDAD";"547"
"SANTANA DO GARAMBÉU";"GERALDO ALCKMIN";"146"
"SANTANA DO GARAMBÉU";"GUILHERME BOULOS";"4"
"SANTANA DO GARAMBÉU";"HENRIQUE MEIRELLES";"11"
"SANTANA DO GARAMBÉU";"JAIR BOLSONARO";"680"
"SANTANA DO GARAMBÉU";"JOÃO AMOÊDO";"24"
"SANTANA DO GARAMBÉU";"JOÃO GOULART FILHO";"1"
"SANTANA DO GARAMBÉU";"MARINA SILVA";"4"
"SANTANA DO GARAMBÉU";"NULO";"101"
"SANTANA DO JACARÉ";"ALVARO DIAS";"12"
"SANTANA DO JACARÉ";"BRANCO";"103"
"SANTANA DO JACARÉ";"CABO DACIOLO";"14"
"SANTANA DO JACARÉ";"CIRO GOMES";"202"
"SANTANA DO JACARÉ";"FERNANDO HADDAD";"525"
"SANTANA DO JACARÉ";"GERALDO ALCKMIN";"144"
"SANTANA DO JACARÉ";"GUILHERME BOULOS";"12"
"SANTANA DO JACARÉ";"HENRIQUE MEIRELLES";"23"
"SANTANA DO JACARÉ";"JAIR BOLSONARO";"1725"
"SANTANA DO JACARÉ";"JOÃO AMOÊDO";"86"
"SANTANA DO JACARÉ";"JOÃO GOULART FILHO";"1"
"SANTANA DO JACARÉ";"MARINA SILVA";"10"
"SANTANA DO JACARÉ";"NULO";"202"
"SANTANA DO JACARÉ";"VERA";"1"
"SANTANA DO MANHUAÇU";"ALVARO DIAS";"11"
"SANTANA DO MANHUAÇU";"BRANCO";"74"
"SANTANA DO MANHUAÇU";"CABO DACIOLO";"9"
"SANTANA DO MANHUAÇU";"CIRO GOMES";"391"
"SANTANA DO MANHUAÇU";"EYMAEL";"1"
"SANTANA DO MANHUAÇU";"FERNANDO HADDAD";"1802"
"SANTANA DO MANHUAÇU";"GERALDO ALCKMIN";"176"
"SANTANA DO MANHUAÇU";"GUILHERME BOULOS";"6"
"SANTANA DO MANHUAÇU";"HENRIQUE MEIRELLES";"46"
"SANTANA DO MANHUAÇU";"JAIR BOLSONARO";"2454"
"SANTANA DO MANHUAÇU";"JOÃO AMOÊDO";"137"
"SANTANA DO MANHUAÇU";"MARINA SILVA";"10"
"SANTANA DO MANHUAÇU";"NULO";"152"
"SANTANA DO MANHUAÇU";"VERA";"3"
"SANTANA DO PARAÍSO";"ALVARO DIAS";"70"
"SANTANA DO PARAÍSO";"BRANCO";"291"
"SANTANA DO PARAÍSO";"CABO DACIOLO";"293"
"SANTANA DO PARAÍSO";"CIRO GOMES";"928"
"SANTANA DO PARAÍSO";"EYMAEL";"7"
"SANTANA DO PARAÍSO";"FERNANDO HADDAD";"2372"
"SANTANA DO PARAÍSO";"GERALDO ALCKMIN";"455"
"SANTANA DO PARAÍSO";"GUILHERME BOULOS";"52"
"SANTANA DO PARAÍSO";"HENRIQUE MEIRELLES";"102"
"SANTANA DO PARAÍSO";"JAIR BOLSONARO";"10410"
"SANTANA DO PARAÍSO";"JOÃO AMOÊDO";"294"
"SANTANA DO PARAÍSO";"JOÃO GOULART FILHO";"4"
"SANTANA DO PARAÍSO";"MARINA SILVA";"103"
"SANTANA DO PARAÍSO";"NULO";"644"
"SANTANA DO PARAÍSO";"VERA";"1"
"SANTANA DO RIACHO";"ALVARO DIAS";"9"
"SANTANA DO RIACHO";"BRANCO";"84"
"SANTANA DO RIACHO";"CABO DACIOLO";"23"
"SANTANA DO RIACHO";"CIRO GOMES";"375"
"SANTANA DO RIACHO";"FERNANDO HADDAD";"803"
"SANTANA DO RIACHO";"GERALDO ALCKMIN";"195"
"SANTANA DO RIACHO";"GUILHERME BOULOS";"15"
"SANTANA DO RIACHO";"HENRIQUE MEIRELLES";"44"
"SANTANA DO RIACHO";"JAIR BOLSONARO";"1831"
"SANTANA DO RIACHO";"JOÃO AMOÊDO";"58"
"SANTANA DO RIACHO";"MARINA SILVA";"23"
"SANTANA DO RIACHO";"NULO";"141"
"SANTANA DOS MONTES";"ALVARO DIAS";"20"
"SANTANA DOS MONTES";"BRANCO";"114"
"SANTANA DOS MONTES";"CABO DACIOLO";"14"
"SANTANA DOS MONTES";"CIRO GOMES";"222"
"SANTANA DOS MONTES";"EYMAEL";"1"
"SANTANA DOS MONTES";"FERNANDO HADDAD";"695"
"SANTANA DOS MONTES";"GERALDO ALCKMIN";"262"
"SANTANA DOS MONTES";"GUILHERME BOULOS";"12"
"SANTANA DOS MONTES";"HENRIQUE MEIRELLES";"15"
"SANTANA DOS MONTES";"JAIR BOLSONARO";"1301"
"SANTANA DOS MONTES";"JOÃO AMOÊDO";"54"
"SANTANA DOS MONTES";"JOÃO GOULART FILHO";"1"
"SANTANA DOS MONTES";"MARINA SILVA";"10"
"SANTANA DOS MONTES";"NULO";"211"
"SANTANA DOS MONTES";"VERA";"6"
"SANTO ANTÔNIO DO AMPARO";"ALVARO DIAS";"38"
"SANTO ANTÔNIO DO AMPARO";"BRANCO";"365"
"SANTO ANTÔNIO DO AMPARO";"CABO DACIOLO";"41"
"SANTO ANTÔNIO DO AMPARO";"CIRO GOMES";"756"
"SANTO ANTÔNIO DO AMPARO";"EYMAEL";"1"
"SANTO ANTÔNIO DO AMPARO";"FERNANDO HADDAD";"3092"
"SANTO ANTÔNIO DO AMPARO";"GERALDO ALCKMIN";"535"
"SANTO ANTÔNIO DO AMPARO";"GUILHERME BOULOS";"23"
"SANTO ANTÔNIO DO AMPARO";"HENRIQUE MEIRELLES";"60"
"SANTO ANTÔNIO DO AMPARO";"JAIR BOLSONARO";"4886"
"SANTO ANTÔNIO DO AMPARO";"JOÃO AMOÊDO";"300"
"SANTO ANTÔNIO DO AMPARO";"JOÃO GOULART FILHO";"3"
"SANTO ANTÔNIO DO AMPARO";"MARINA SILVA";"42"
"SANTO ANTÔNIO DO AMPARO";"NULO";"674"
"SANTO ANTÔNIO DO AMPARO";"VERA";"4"
"SANTO ANTÔNIO DO AVENTUREIRO";"ALVARO DIAS";"10"
"SANTO ANTÔNIO DO AVENTUREIRO";"BRANCO";"80"
"SANTO ANTÔNIO DO AVENTUREIRO";"CABO DACIOLO";"14"
"SANTO ANTÔNIO DO AVENTUREIRO";"CIRO GOMES";"347"
"SANTO ANTÔNIO DO AVENTUREIRO";"EYMAEL";"1"
"SANTO ANTÔNIO DO AVENTUREIRO";"FERNANDO HADDAD";"542"
"SANTO ANTÔNIO DO AVENTUREIRO";"GERALDO ALCKMIN";"267"
"SANTO ANTÔNIO DO AVENTUREIRO";"GUILHERME BOULOS";"5"
"SANTO ANTÔNIO DO AVENTUREIRO";"HENRIQUE MEIRELLES";"28"
"SANTO ANTÔNIO DO AVENTUREIRO";"JAIR BOLSONARO";"1352"
"SANTO ANTÔNIO DO AVENTUREIRO";"JOÃO AMOÊDO";"48"
"SANTO ANTÔNIO DO AVENTUREIRO";"JOÃO GOULART FILHO";"1"
"SANTO ANTÔNIO DO AVENTUREIRO";"MARINA SILVA";"19"
"SANTO ANTÔNIO DO AVENTUREIRO";"NULO";"164"
"SANTO ANTÔNIO DO GRAMA";"ALVARO DIAS";"4"
"SANTO ANTÔNIO DO GRAMA";"BRANCO";"59"
"SANTO ANTÔNIO DO GRAMA";"CABO DACIOLO";"7"
"SANTO ANTÔNIO DO GRAMA";"CIRO GOMES";"424"
"SANTO ANTÔNIO DO GRAMA";"FERNANDO HADDAD";"845"
"SANTO ANTÔNIO DO GRAMA";"GERALDO ALCKMIN";"239"
"SANTO ANTÔNIO DO GRAMA";"GUILHERME BOULOS";"8"
"SANTO ANTÔNIO DO GRAMA";"HENRIQUE MEIRELLES";"15"
"SANTO ANTÔNIO DO GRAMA";"JAIR BOLSONARO";"1163"
"SANTO ANTÔNIO DO GRAMA";"JOÃO AMOÊDO";"62"
"SANTO ANTÔNIO DO GRAMA";"JOÃO GOULART FILHO";"2"
"SANTO ANTÔNIO DO GRAMA";"MARINA SILVA";"11"
"SANTO ANTÔNIO DO GRAMA";"NULO";"157"
"SANTO ANTÔNIO DO ITAMBÉ";"ALVARO DIAS";"4"
"SANTO ANTÔNIO DO ITAMBÉ";"BRANCO";"44"
"SANTO ANTÔNIO DO ITAMBÉ";"CABO DACIOLO";"6"
"SANTO ANTÔNIO DO ITAMBÉ";"CIRO GOMES";"213"
"SANTO ANTÔNIO DO ITAMBÉ";"FERNANDO HADDAD";"900"
"SANTO ANTÔNIO DO ITAMBÉ";"GERALDO ALCKMIN";"121"
"SANTO ANTÔNIO DO ITAMBÉ";"GUILHERME BOULOS";"2"
"SANTO ANTÔNIO DO ITAMBÉ";"HENRIQUE MEIRELLES";"18"
"SANTO ANTÔNIO DO ITAMBÉ";"JAIR BOLSONARO";"846"
"SANTO ANTÔNIO DO ITAMBÉ";"JOÃO AMOÊDO";"13"
"SANTO ANTÔNIO DO ITAMBÉ";"JOÃO GOULART FILHO";"1"
"SANTO ANTÔNIO DO ITAMBÉ";"MARINA SILVA";"10"
"SANTO ANTÔNIO DO ITAMBÉ";"NULO";"126"
"SANTO ANTÔNIO DO ITAMBÉ";"VERA";"1"
"SANTO ANTÔNIO DO JACINTO";"ALVARO DIAS";"13"
"SANTO ANTÔNIO DO JACINTO";"BRANCO";"85"
"SANTO ANTÔNIO DO JACINTO";"CABO DACIOLO";"42"
"SANTO ANTÔNIO DO JACINTO";"CIRO GOMES";"157"
"SANTO ANTÔNIO DO JACINTO";"FERNANDO HADDAD";"2062"
"SANTO ANTÔNIO DO JACINTO";"GERALDO ALCKMIN";"500"
"SANTO ANTÔNIO DO JACINTO";"GUILHERME BOULOS";"8"
"SANTO ANTÔNIO DO JACINTO";"HENRIQUE MEIRELLES";"30"
"SANTO ANTÔNIO DO JACINTO";"JAIR BOLSONARO";"2789"
"SANTO ANTÔNIO DO JACINTO";"JOÃO AMOÊDO";"37"
"SANTO ANTÔNIO DO JACINTO";"JOÃO GOULART FILHO";"10"
"SANTO ANTÔNIO DO JACINTO";"MARINA SILVA";"26"
"SANTO ANTÔNIO DO JACINTO";"NULO";"380"
"SANTO ANTÔNIO DO JACINTO";"VERA";"2"
"SANTO ANTÔNIO DO MONTE";"ALVARO DIAS";"46"
"SANTO ANTÔNIO DO MONTE";"BRANCO";"356"
"SANTO ANTÔNIO DO MONTE";"CABO DACIOLO";"34"
"SANTO ANTÔNIO DO MONTE";"CIRO GOMES";"1140"
"SANTO ANTÔNIO DO MONTE";"EYMAEL";"7"
"SANTO ANTÔNIO DO MONTE";"FERNANDO HADDAD";"923"
"SANTO ANTÔNIO DO MONTE";"GERALDO ALCKMIN";"1177"
"SANTO ANTÔNIO DO MONTE";"GUILHERME BOULOS";"33"
"SANTO ANTÔNIO DO MONTE";"HENRIQUE MEIRELLES";"75"
"SANTO ANTÔNIO DO MONTE";"JAIR BOLSONARO";"10058"
"SANTO ANTÔNIO DO MONTE";"JOÃO AMOÊDO";"925"
"SANTO ANTÔNIO DO MONTE";"JOÃO GOULART FILHO";"2"
"SANTO ANTÔNIO DO MONTE";"MARINA SILVA";"63"
"SANTO ANTÔNIO DO MONTE";"NULO";"588"
"SANTO ANTÔNIO DO MONTE";"VERA";"3"
"SANTO ANTÔNIO DO RETIRO";"ALVARO DIAS";"3"
"SANTO ANTÔNIO DO RETIRO";"BRANCO";"31"
"SANTO ANTÔNIO DO RETIRO";"CABO DACIOLO";"5"
"SANTO ANTÔNIO DO RETIRO";"CIRO GOMES";"167"
"SANTO ANTÔNIO DO RETIRO";"FERNANDO HADDAD";"1979"
"SANTO ANTÔNIO DO RETIRO";"GERALDO ALCKMIN";"103"
"SANTO ANTÔNIO DO RETIRO";"GUILHERME BOULOS";"15"
"SANTO ANTÔNIO DO RETIRO";"HENRIQUE MEIRELLES";"13"
"SANTO ANTÔNIO DO RETIRO";"JAIR BOLSONARO";"1493"
"SANTO ANTÔNIO DO RETIRO";"JOÃO AMOÊDO";"66"
"SANTO ANTÔNIO DO RETIRO";"MARINA SILVA";"12"
"SANTO ANTÔNIO DO RETIRO";"NULO";"235"
"SANTO ANTÔNIO DO RETIRO";"VERA";"1"
"SANTO ANTÔNIO DO RIO ABAIXO";"BRANCO";"18"
"SANTO ANTÔNIO DO RIO ABAIXO";"CABO DACIOLO";"7"
"SANTO ANTÔNIO DO RIO ABAIXO";"CIRO GOMES";"183"
"SANTO ANTÔNIO DO RIO ABAIXO";"FERNANDO HADDAD";"403"
"SANTO ANTÔNIO DO RIO ABAIXO";"GERALDO ALCKMIN";"88"
"SANTO ANTÔNIO DO RIO ABAIXO";"GUILHERME BOULOS";"3"
"SANTO ANTÔNIO DO RIO ABAIXO";"HENRIQUE MEIRELLES";"5"
"SANTO ANTÔNIO DO RIO ABAIXO";"JAIR BOLSONARO";"647"
"SANTO ANTÔNIO DO RIO ABAIXO";"JOÃO AMOÊDO";"21"
"SANTO ANTÔNIO DO RIO ABAIXO";"JOÃO GOULART FILHO";"2"
"SANTO ANTÔNIO DO RIO ABAIXO";"MARINA SILVA";"6"
"SANTO ANTÔNIO DO RIO ABAIXO";"NULO";"88"
"SANTO HIPÓLITO";"ALVARO DIAS";"6"
"SANTO HIPÓLITO";"BRANCO";"32"
"SANTO HIPÓLITO";"CABO DACIOLO";"29"
"SANTO HIPÓLITO";"CIRO GOMES";"183"
"SANTO HIPÓLITO";"FERNANDO HADDAD";"744"
"SANTO HIPÓLITO";"GERALDO ALCKMIN";"126"
"SANTO HIPÓLITO";"GUILHERME BOULOS";"10"
"SANTO HIPÓLITO";"HENRIQUE MEIRELLES";"27"
"SANTO HIPÓLITO";"JAIR BOLSONARO";"803"
"SANTO HIPÓLITO";"JOÃO AMOÊDO";"25"
"SANTO HIPÓLITO";"MARINA SILVA";"5"
"SANTO HIPÓLITO";"NULO";"106"
"SANTOS DUMONT";"ALVARO DIAS";"78"
"SANTOS DUMONT";"BRANCO";"748"
"SANTOS DUMONT";"CABO DACIOLO";"229"
"SANTOS DUMONT";"CIRO GOMES";"4337"
"SANTOS DUMONT";"EYMAEL";"18"
"SANTOS DUMONT";"FERNANDO HADDAD";"6802"
"SANTOS DUMONT";"GERALDO ALCKMIN";"1048"
"SANTOS DUMONT";"GUILHERME BOULOS";"169"
"SANTOS DUMONT";"HENRIQUE MEIRELLES";"269"
"SANTOS DUMONT";"JAIR BOLSONARO";"14537"
"SANTOS DUMONT";"JOÃO AMOÊDO";"671"
"SANTOS DUMONT";"JOÃO GOULART FILHO";"9"
"SANTOS DUMONT";"MARINA SILVA";"245"
"SANTOS DUMONT";"NULO";"1653"
"SANTOS DUMONT";"VERA";"12"
"SAPUCAÍ-MIRIM";"ALVARO DIAS";"22"
"SAPUCAÍ-MIRIM";"BRANCO";"62"
"SAPUCAÍ-MIRIM";"CABO DACIOLO";"16"
"SAPUCAÍ-MIRIM";"CIRO GOMES";"252"
"SAPUCAÍ-MIRIM";"EYMAEL";"2"
"SAPUCAÍ-MIRIM";"FERNANDO HADDAD";"429"
"SAPUCAÍ-MIRIM";"GERALDO ALCKMIN";"639"
"SAPUCAÍ-MIRIM";"GUILHERME BOULOS";"11"
"SAPUCAÍ-MIRIM";"HENRIQUE MEIRELLES";"35"
"SAPUCAÍ-MIRIM";"JAIR BOLSONARO";"2142"
"SAPUCAÍ-MIRIM";"JOÃO AMOÊDO";"200"
"SAPUCAÍ-MIRIM";"JOÃO GOULART FILHO";"2"
"SAPUCAÍ-MIRIM";"MARINA SILVA";"11"
"SAPUCAÍ-MIRIM";"NULO";"197"
"SAPUCAÍ-MIRIM";"VERA";"3"
"SARDOÁ";"ALVARO DIAS";"4"
"SARDOÁ";"BRANCO";"76"
"SARDOÁ";"CABO DACIOLO";"9"
"SARDOÁ";"CIRO GOMES";"153"
"SARDOÁ";"FERNANDO HADDAD";"881"
"SARDOÁ";"GERALDO ALCKMIN";"131"
"SARDOÁ";"GUILHERME BOULOS";"6"
"SARDOÁ";"HENRIQUE MEIRELLES";"22"
"SARDOÁ";"JAIR BOLSONARO";"1699"
"SARDOÁ";"JOÃO AMOÊDO";"100"
"SARDOÁ";"JOÃO GOULART FILHO";"3"
"SARDOÁ";"MARINA SILVA";"10"
"SARDOÁ";"NULO";"330"
"SARDOÁ";"VERA";"3"
"SARZEDO";"ALVARO DIAS";"59"
"SARZEDO";"BRANCO";"440"
"SARZEDO";"CABO DACIOLO";"348"
"SARZEDO";"CIRO GOMES";"1502"
"SARZEDO";"EYMAEL";"6"
"SARZEDO";"FERNANDO HADDAD";"2341"
"SARZEDO";"GERALDO ALCKMIN";"584"
"SARZEDO";"GUILHERME BOULOS";"67"
"SARZEDO";"HENRIQUE MEIRELLES";"273"
"SARZEDO";"JAIR BOLSONARO";"10341"
"SARZEDO";"JOÃO AMOÊDO";"437"
"SARZEDO";"JOÃO GOULART FILHO";"10"
"SARZEDO";"MARINA SILVA";"264"
"SARZEDO";"NULO";"937"
"SARZEDO";"VERA";"18"
"SEM PEIXE";"ALVARO DIAS";"15"
"SEM PEIXE";"BRANCO";"40"
"SEM PEIXE";"CABO DACIOLO";"20"
"SEM PEIXE";"CIRO GOMES";"265"
"SEM PEIXE";"FERNANDO HADDAD";"739"
"SEM PEIXE";"GERALDO ALCKMIN";"173"
"SEM PEIXE";"GUILHERME BOULOS";"3"
"SEM PEIXE";"HENRIQUE MEIRELLES";"17"
"SEM PEIXE";"JAIR BOLSONARO";"852"
"SEM PEIXE";"JOÃO AMOÊDO";"63"
"SEM PEIXE";"JOÃO GOULART FILHO";"4"
"SEM PEIXE";"MARINA SILVA";"8"
"SEM PEIXE";"NULO";"119"
"SENADOR AMARAL";"ALVARO DIAS";"5"
"SENADOR AMARAL";"BRANCO";"71"
"SENADOR AMARAL";"CABO DACIOLO";"22"
"SENADOR AMARAL";"CIRO GOMES";"259"
"SENADOR AMARAL";"EYMAEL";"1"
"SENADOR AMARAL";"FERNANDO HADDAD";"830"
"SENADOR AMARAL";"GERALDO ALCKMIN";"215"
"SENADOR AMARAL";"GUILHERME BOULOS";"9"
"SENADOR AMARAL";"HENRIQUE MEIRELLES";"17"
"SENADOR AMARAL";"JAIR BOLSONARO";"2320"
"SENADOR AMARAL";"JOÃO AMOÊDO";"165"
"SENADOR AMARAL";"MARINA SILVA";"10"
"SENADOR AMARAL";"NULO";"133"
"SENADOR AMARAL";"VERA";"1"
"SENADOR CORTES";"ALVARO DIAS";"4"
"SENADOR CORTES";"BRANCO";"34"
"SENADOR CORTES";"CABO DACIOLO";"28"
"SENADOR CORTES";"CIRO GOMES";"232"
"SENADOR CORTES";"FERNANDO HADDAD";"514"
"SENADOR CORTES";"GERALDO ALCKMIN";"98"
"SENADOR CORTES";"GUILHERME BOULOS";"8"
"SENADOR CORTES";"HENRIQUE MEIRELLES";"12"
"SENADOR CORTES";"JAIR BOLSONARO";"851"
"SENADOR CORTES";"JOÃO AMOÊDO";"57"
"SENADOR CORTES";"JOÃO GOULART FILHO";"1"
"SENADOR CORTES";"MARINA SILVA";"18"
"SENADOR CORTES";"NULO";"84"
"SENADOR FIRMINO";"ALVARO DIAS";"11"
"SENADOR FIRMINO";"BRANCO";"104"
"SENADOR FIRMINO";"CABO DACIOLO";"18"
"SENADOR FIRMINO";"CIRO GOMES";"477"
"SENADOR FIRMINO";"EYMAEL";"2"
"SENADOR FIRMINO";"FERNANDO HADDAD";"1371"
"SENADOR FIRMINO";"GERALDO ALCKMIN";"275"
"SENADOR FIRMINO";"GUILHERME BOULOS";"17"
"SENADOR FIRMINO";"HENRIQUE MEIRELLES";"35"
"SENADOR FIRMINO";"JAIR BOLSONARO";"2106"
"SENADOR FIRMINO";"JOÃO AMOÊDO";"348"
"SENADOR FIRMINO";"JOÃO GOULART FILHO";"1"
"SENADOR FIRMINO";"MARINA SILVA";"14"
"SENADOR FIRMINO";"NULO";"302"
"SENADOR JOSÉ BENTO";"ALVARO DIAS";"5"
"SENADOR JOSÉ BENTO";"BRANCO";"33"
"SENADOR JOSÉ BENTO";"CABO DACIOLO";"4"
"SENADOR JOSÉ BENTO";"CIRO GOMES";"128"
"SENADOR JOSÉ BENTO";"FERNANDO HADDAD";"263"
"SENADOR JOSÉ BENTO";"GERALDO ALCKMIN";"86"
"SENADOR JOSÉ BENTO";"GUILHERME BOULOS";"5"
"SENADOR JOSÉ BENTO";"HENRIQUE MEIRELLES";"28"
"SENADOR JOSÉ BENTO";"JAIR BOLSONARO";"1109"
"SENADOR JOSÉ BENTO";"JOÃO AMOÊDO";"54"
"SENADOR JOSÉ BENTO";"JOÃO GOULART FILHO";"1"
"SENADOR JOSÉ BENTO";"MARINA SILVA";"4"
"SENADOR JOSÉ BENTO";"NULO";"62"
"SENADOR JOSÉ BENTO";"VERA";"1"
"SENADOR MODESTINO GONÇALVES";"ALVARO DIAS";"14"
"SENADOR MODESTINO GONÇALVES";"BRANCO";"47"
"SENADOR MODESTINO GONÇALVES";"CABO DACIOLO";"7"
"SENADOR MODESTINO GONÇALVES";"CIRO GOMES";"159"
"SENADOR MODESTINO GONÇALVES";"EYMAEL";"1"
"SENADOR MODESTINO GONÇALVES";"FERNANDO HADDAD";"970"
"SENADOR MODESTINO GONÇALVES";"GERALDO ALCKMIN";"179"
"SENADOR MODESTINO GONÇALVES";"GUILHERME BOULOS";"8"
"SENADOR MODESTINO GONÇALVES";"HENRIQUE MEIRELLES";"13"
"SENADOR MODESTINO GONÇALVES";"JAIR BOLSONARO";"1208"
"SENADOR MODESTINO GONÇALVES";"JOÃO AMOÊDO";"57"
"SENADOR MODESTINO GONÇALVES";"JOÃO GOULART FILHO";"2"
"SENADOR MODESTINO GONÇALVES";"MARINA SILVA";"10"
"SENADOR MODESTINO GONÇALVES";"NULO";"158"
"SENADOR MODESTINO GONÇALVES";"VERA";"1"
"SENHORA DE OLIVEIRA";"ALVARO DIAS";"10"
"SENHORA DE OLIVEIRA";"BRANCO";"133"
"SENHORA DE OLIVEIRA";"CABO DACIOLO";"6"
"SENHORA DE OLIVEIRA";"CIRO GOMES";"423"
"SENHORA DE OLIVEIRA";"EYMAEL";"1"
"SENHORA DE OLIVEIRA";"FERNANDO HADDAD";"1464"
"SENHORA DE OLIVEIRA";"GERALDO ALCKMIN";"126"
"SENHORA DE OLIVEIRA";"GUILHERME BOULOS";"17"
"SENHORA DE OLIVEIRA";"HENRIQUE MEIRELLES";"14"
"SENHORA DE OLIVEIRA";"JAIR BOLSONARO";"1722"
"SENHORA DE OLIVEIRA";"JOÃO AMOÊDO";"101"
"SENHORA DE OLIVEIRA";"JOÃO GOULART FILHO";"3"
"SENHORA DE OLIVEIRA";"MARINA SILVA";"10"
"SENHORA DE OLIVEIRA";"NULO";"162"
"SENHORA DO PORTO";"ALVARO DIAS";"7"
"SENHORA DO PORTO";"BRANCO";"41"
"SENHORA DO PORTO";"CABO DACIOLO";"12"
"SENHORA DO PORTO";"CIRO GOMES";"134"
"SENHORA DO PORTO";"FERNANDO HADDAD";"647"
"SENHORA DO PORTO";"GERALDO ALCKMIN";"137"
"SENHORA DO PORTO";"GUILHERME BOULOS";"5"
"SENHORA DO PORTO";"HENRIQUE MEIRELLES";"23"
"SENHORA DO PORTO";"JAIR BOLSONARO";"1109"
"SENHORA DO PORTO";"JOÃO AMOÊDO";"47"
"SENHORA DO PORTO";"JOÃO GOULART FILHO";"1"
